x,y,diameter,height,shape_type,rot_x,rot_y,rot_z,z_shift
37.82118691109396,-7.457180842689027,0.35478806117842454,0.17739403058921227,11,5.634611731828787,4.847568271676167,2.788213420079754,0.039089932366605615
20.21783131496521,4.302117049660829,0.6433823001914087,0.32169115009570437,5,3.231196352390607,3.7668252555933006,2.2005299923313384,-0.09122443479088715
-11.188424612412149,-19.581155383408458,0.18887335580605777,0.09443667790302888,16,5.33596910533828,1.7748113201061584,1.2036846287964411,-0.03524968955568296
-8.653576190993597,-37.43102775646186,0.17810478927531176,0.08905239463765588,3,5.881818103463923,4.738395023536821,4.700933556990747,0.017260952272752494
-17.35234074824372,35.593906284640184,0.12580414752890073,0.06290207376445037,13,0.24243440592690044,1.8813867059733238,4.6141234719953115,0.01694298467898031
25.320956808842382,22.396101680355628,0.1013127464128105,0.05065637320640525,5,5.103405651955316,2.99236055197071,1.2506105318020364,0.0005130399310931382
11.295904509076074,36.17629577806524,0.2588829447931862,0.1294414723965931,16,3.8444325626588416,4.3533644632487505,5.151384644912759,-0.006700807676065857
-27.48402534918234,-21.474843927116325,0.13441004114558744,0.06720502057279372,6,3.6396846909809946,1.649066528346248,5.7916398973774434,0.012971279083363044
26.107242360566076,5.024234975614675,0.316919706983531,0.1584598534917655,10,5.120405575041257,0.47885531710907203,5.604770975482835,0.06098441244639437
23.10951818951513,-16.706963782695077,0.2653811380238341,0.13269056901191706,16,3.92704585053985,5.3474076511993545,5.44606435585707,0.0507702329806218
34.76069190848854,15.404900012635792,0.21327414752631915,0.10663707376315958,16,0.17765736749176889,2.9336266616558313,5.7042728573051455,-0.025735252412558245
-17.458373581667004,36.56882421177244,0.22726540035554282,0.11363270017777141,14,1.2788137711265433,4.101792925352089,2.7016267402062852,0.01827168068366873
1.5415388096603877,5.443254832837084,0.1479854522365083,0.07399272611825415,8,0.01957944572008102,0.7943058910109775,1.1721857377582927,-0.002686525205883913
-7.120499699201197,-35.361219123386036,0.17325982907765422,0.08662991453882711,20,3.977948045876087,1.393671954049817,1.7711378153678832,-0.008910953084712953
12.421515621652475,-2.4118128733573485,0.1028270704134197,0.05141353520670985,5,0.5893300477631375,0.04026605483159765,5.735000606987926,-0.015281789136158736
-7.049963708047031,-20.47669919900479,0.127801155952188,0.063900577976094,7,4.782077441241776,6.22490457056148,3.9441827691439078,-0.024926346113961616
-10.575774282130244,24.317516966437083,0.2013537937663177,0.10067689688315885,15,2.91446370609135,5.978023281933784,5.391098454183026,-0.00041513457065475815
11.065266737490582,8.29839004212144,0.2589944913221706,0.1294972456610853,14,1.6517607750406418,0.7931150147513777,0.5765687202377041,0.017938274252867703
-13.081925634090172,-8.16829341551399,0.10930191168001133,0.05465095584000566,9,2.443018048259062,4.814308400101715,2.8237899778899846,-0.01354320215068245
-10.193086506893305,27.17358161829766,0.23687010664916625,0.11843505332458312,10,2.0485034784041223,2.978535439033843,0.8948012517543303,-0.014561684554180035
22.803704168146695,29.67022132417054,0.10023952943628421,0.050119764718142105,13,3.0687300608251213,6.065481346778692,5.827550301845018,-0.018182204035882107
-6.764930252223316,-14.48475422509788,0.2138166019886686,0.1069083009943343,16,4.46396981366251,3.091735126718185,4.0223036401049015,0.009392374029752905
-6.47551358172376,37.854273581772986,0.1470212771119241,0.07351063855596204,2,4.159515650616728,3.343581848248747,1.4782133368394883,-0.004145540466975213
-20.719288256870172,33.637464057387604,0.2197493547623876,0.1098746773811938,6,3.0710895847513426,3.0101718337904297,4.214476343439358,-0.02503244076595764
-29.733094274384406,29.274032883046857,0.39674922327565465,0.19837461163782732,7,2.9117040917272505,4.476414866857264,5.948810996598155,-0.004846987048212239
-31.99935864655626,1.0393729805085599,0.10912762571815234,0.05456381285907617,18,2.629665839946201,0.8157431844950563,3.0224644966332828,-0.013900587922549189
-7.311648740232961,15.628315333829775,0.6679577827407618,0.3339788913703809,2,1.0294144645481536,3.043158524637348,4.854417406541598,-0.04511253175957183
-27.07478166848044,13.422421152723487,0.12208813655393613,0.061044068276968066,19,4.7425619159077135,2.3851923400518,5.193720210953022,0.005818350567428993
39.46459002704988,-30.36808255670514,0.11082600572068971,0.055413002860344854,7,0.8394594098190505,5.784500118451579,2.383355232293232,0.004516048861684581
30.24962050872476,12.755818404815983,0.1375266136555401,0.06876330682777004,17,1.7518239938201599,0.4921982980125121,3.2999615941054086,-0.00858030913868189
-9.450883148993519,-11.64360460284221,0.14336076472637402,0.07168038236318701,17,1.1531193193655997,0.5538984395281734,3.8918925719685413,0.010870138564816898
-13.441964073511858,-18.65683685018751,0.214903156051027,0.1074515780255135,7,5.392788785039637,6.029760430122685,3.806176657053384,0.017830825771409268
-29.67760528691028,-12.2150639395782,0.1637382559212385,0.08186912796061925,15,4.911134991274562,0.9889415059128674,2.032131135892062,-0.011786367123817231
-0.5584594684607609,-5.382640071342706,0.10847897187020493,0.054239485935102465,4,5.898073120834067,3.6705062434471265,3.2002417148285796,0.003981632596182003
-8.787025706854756,35.28185449008075,0.14282536207840926,0.07141268103920463,16,0.06705148877336396,1.8008164809595897,2.99774527032764,-0.0016507611256262008
-34.45525847676259,-27.55584246778205,0.24976044769201397,0.12488022384600699,3,2.587764767107041,1.8060723096452134,1.631491069901969,-0.01165099203449755
30.73752512748237,36.31930989434666,0.5556877620224642,0.2778438810112321,3,3.7115935100062143,1.673022425769883,4.85267477043082,-0.07626577677685253
-21.895339440871027,-28.250423639806588,0.10778538371151038,0.05389269185575519,11,3.0387168154494324,2.676228359012131,2.5104656009332924,0.012318884148350412
-30.413620701799886,-32.039406467059706,0.16899810830167375,0.08449905415083687,12,2.7078504892485014,0.7848613905387412,4.691801116538687,-0.03168587914483695
-11.027907133610366,33.460461681065496,0.12335097617707204,0.06167548808853602,14,4.521765893764984,2.5429459903280347,5.872597512088431,0.01781868555659738
-8.019450497143783,10.80565920318545,0.11299360857084581,0.056496804285422905,12,1.343942446113939,3.838445396866728,1.8065719551898247,0.009641384733423547
-21.266024291711343,-13.874840846735744,0.363100867388328,0.181550433694164,1,2.2046349597024744,5.4299301310368095,1.9599777475524114,-0.03579279753126214
-11.309530147337881,5.668521631311123,0.3348482814028687,0.16742414070143435,4,3.035369828659708,1.5379323622891676,1.7189835382828396,0.0066995663428724645
12.541070071706663,5.8772677881909985,0.11823620615080589,0.059118103075402946,14,4.59617339591028,3.0890379270405375,5.957876455424573,0.009946661327881216
9.854649019846008,-25.05043364320101,0.25408444765849636,0.12704222382924818,13,1.7741902405872987,3.632926964335708,0.11665486472298904,0.04830833033627317
31.239251523259085,-17.83431086615944,1.1688452070758426,0.5844226035379213,10,1.5512923449661093,3.50124116775455,3.4377826753688177,-0.17957621061132745
0.037294595852841894,21.84413263690081,0.1286683057918111,0.06433415289590555,12,5.999826634043852,6.132137094279054,1.8560259917270845,0.007497499512334443
2.8337845771995944,30.284728023488242,0.11267911624859607,0.056339558124298035,3,1.8405298666558219,2.001874305840161,0.6758537092478865,0.016349383596933463
-29.580399360236605,-25.36687835694633,0.11879237778074736,0.05939618889037368,18,3.1322763087409866,5.238176739805179,4.561081984558511,-0.017367798982978914
38.206090769880205,-7.7339028501011455,0.22224128771648458,0.11112064385824229,6,4.721031353754078,4.540913190664687,4.471266080002984,-0.005453546875868314
18.957629811665512,-19.354230972174058,0.43108965446492176,0.21554482723246088,19,6.02949191983636,5.766469891281215,0.5402489638893367,-0.033415070911565
-38.13732407968028,-6.670573210871638,0.17485259391954874,0.08742629695977437,12,3.921930974736501,4.707684095050132,3.3280540861735655,-0.001001804296743933
-14.113603505960725,-14.133441175795092,0.1003566533338556,0.0501783266669278,7,5.738115447503816,3.956974315469656,0.9159626904623771,-0.012216720841852522
-20.069324556363604,-37.90157405917368,0.10550217893986447,0.05275108946993223,16,0.6862912413988084,2.3207821210321913,0.3775472013131237,-0.010605745249441719
12.214153118124145,-2.3141805070596604,0.24200718182997213,0.12100359091498607,13,3.220885158387423,2.3249443057745705,0.16895518075432386,0.03970539289254293
-21.888227091162236,-21.47173171105873,0.15101080124218177,0.07550540062109089,16,5.273297402687785,2.8994730093393093,0.08685517328854558,0.015795881877257976
21.24004752170532,6.6153429723719555,0.3538865635844239,0.17694328179221194,17,4.697718721075954,0.5891689938731762,1.1138676724538032,-0.06572321821163792
-19.70256031618076,-7.3994327178598525,0.4733724916277864,0.2366862458138932,17,4.647775482075202,5.514765067948564,6.268816197164756,0.0708546804209046
-2.2571339663746386,-38.7034367076195,1.3745888945661515,0.6872944472830758,8,4.926993107825539,6.175404542559503,4.337046833729417,0.24127650528295827
-35.61181568434059,-2.248391752523972,0.15195306951635026,0.07597653475817513,13,2.2744735569293795,0.983459738407973,0.9263891823347776,0.012043568525004126
10.925801768044714,-1.5850878576340222,0.15120471504237404,0.07560235752118702,7,5.983593841635466,1.729539350742558,0.859067827316569,0.004000647157565366
39.1696291747065,-7.820419652815218,0.15320445510672934,0.07660222755336467,6,6.055733408763644,4.704209345717435,3.8620761157360435,-0.010714221065274953
-29.032695121708592,-24.128776742188947,0.13851977710119723,0.06925988855059861,9,4.602810650902893,2.9671252870983538,6.124738560785523,-0.017616041982138838
-19.955597213097434,-31.972766003234074,0.11646354964905385,0.058231774824526926,15,1.2063180885035423,2.7124542183139906,6.167882727733397,-0.018862073421260173
-36.80930836076981,-14.065021913977116,0.19444719971133928,0.09722359985566964,10,4.157453926173546,4.13086143314546,2.589179409593065,0.03133483446753085
-28.901024328417364,-14.859194366440107,0.1389635427617869,0.06948177138089345,3,5.1813872963796115,1.916350348015967,3.5144593270125406,-0.006710963465890441
26.868358463234202,5.439239863725369,0.10495267489801188,0.05247633744900594,16,2.5574218438925733,5.486432669582953,4.678491231977748,0.012404440938662388
-38.51678316026123,4.273380410894475,0.3253684221403232,0.1626842110701616,12,0.43381371299099647,5.4190182126890365,3.469473260386024,0.04609981886412488
-24.46916591982515,29.77071538720729,0.10575741085477425,0.052878705427387124,17,2.914790572902369,1.201090879657796,5.222621327866295,0.01356700384755987
6.782638380998236,6.348570457752146,0.11874504990845659,0.059372524954228297,14,0.4199306143309292,3.831689623783994,5.659818687318617,0.017124068151750292
21.520354167808946,23.976984051690607,0.1584897756276738,0.0792448878138369,3,1.0735723709024627,3.199172332592168,0.6873167364045789,-0.01537568861474567
31.07552009350853,-26.72516134304744,1.1360130757305167,0.5680065378652583,6,0.32778109876921907,3.5872757729085514,0.45549617770996437,0.19305471892320888
23.29778020924011,4.415375705771098,0.15918819295003836,0.07959409647501918,16,3.956295437482489,4.953811717110635,3.5762295477349193,-0.017067107329426342
13.924980507132844,-20.02660105616488,0.1728540815881844,0.0864270407940922,20,0.22894098437498833,1.1559638695775016,5.169222141642806,0.01614394660426324
-6.479346548838166,-7.160726572427613,0.11672470817430688,0.05836235408715344,17,1.4472728557924768,4.126212884043009,0.5379258378800181,-0.0006901427672438001
-19.12420081977176,-18.087279293682386,0.7183618650034668,0.3591809325017334,18,2.344673744943486,2.488496993296544,5.1661594212429,0.07441081411154929
-19.235295080536794,11.355673227484637,0.10926221289283396,0.05463110644641698,13,5.069787527096081,4.172753730334536,3.7603419024175047,0.008826671646804686
-19.382091908927084,33.548975453566555,0.10244740292405616,0.05122370146202808,10,5.804870701492717,3.223044432355179,6.213986556615561,0.013115822677124958
-37.798908416490875,22.976710240958496,0.6368714623701283,0.31843573118506413,13,2.76751868385836,0.540984117186511,0.9684320179062686,-0.02262720345929548
-38.6195272813767,-1.057211544678239,0.1094339384072615,0.05471696920363075,18,3.699177895360935,4.718475789295586,5.052670620295777,0.01278109919176857
15.544788330515331,-28.379544616161496,0.10890549394333526,0.05445274697166763,13,2.6798915787160333,0.9558380412478998,2.150018729512184,0.0032773600979134326
-21.582881864609462,-9.44204930358773,1.5568551457162145,0.7784275728581073,20,3.0840371032028946,3.498943366702582,5.89791094136069,0.0238148850037803
-11.147519905937465,-26.129942272489927,0.15520954536740764,0.07760477268370382,12,4.855679971146273,0.32791423160757865,4.898082162136633,-0.014299828970233413
21.85818652927434,-30.865906838898898,0.28159418011654813,0.14079709005827407,12,5.736206725049914,2.0424348485890405,1.8103507812047173,-0.027878184323831334
-18.188330173065637,-32.81787762015759,0.10894952926355712,0.05447476463177856,7,4.9720397335328315,5.2502818342040785,5.214025817551891,-0.003193366314409864
-24.283490653535694,-24.548578461170997,0.38092077731204976,0.19046038865602488,2,5.993532764416991,4.917707908863267,1.5440800439375306,0.07007405517708049
-22.071202121647133,-15.257489285578032,0.25734978478611237,0.12867489239305618,16,4.237587019837587,1.645442748593763,1.4785713843860053,-0.030946954688647884
-31.69211485805154,-8.117785776753934,0.1732860836346411,0.08664304181732055,3,0.3742915469220609,4.615632392514265,2.321825686298834,0.01556962533118532
-14.887712322818931,-15.351107924885312,0.13381859354608375,0.06690929677304187,7,2.4370566060582677,0.7785973998836391,4.806779700950402,-0.008562127684321642
31.830491197365177,-13.914253440748176,0.11874302223564048,0.05937151111782024,19,0.4293834767161869,1.1220453805281265,2.19056794692528,0.00039950762604185633
-26.607910131444513,4.72246340455591,0.14571573768624527,0.07285786884312263,12,0.16047305005320767,2.048672722772137,4.520609809653962,-0.018579348578766194
2.742823151015699,27.760578799379388,0.26554470877075315,0.13277235438537657,18,3.158889352375783,3.914235485618955,0.7082179816934951,0.009611647818302054
23.956443785482918,-12.744777788263804,0.14758030459493743,0.07379015229746871,1,5.329978508530956,1.6964079560753056,0.7085845490346941,-0.00948537520629177
